TIE_Seconds,TIE_Picoseconds,Bit,Edge_Index,Bit_Prev_1,Bit_Prev_2,Bit_Prev_3,Bit_Prev_4,Bit_Prev_5,Bit_Prev_6,Bit_Prev_7,Bit_Prev_8,Bit_Prev_9,Bit_Prev_10
-4.8994091758809194e-12,-4.899409175880919,1,47913,0,0,1,1,0,1,1,1,0,0
-2.9723779767116677e-12,-2.972377976711668,0,47914,1,0,0,1,1,0,1,1,1,0
-9.144455577555248e-12,-9.144455577555247,1,47916,0,0,1,0,0,1,1,0,1,1
-6.150813198579696e-12,-6.150813198579696,0,47917,1,0,0,1,0,0,1,1,0,1
-6.9752806435500246e-12,-6.9752806435500245,1,47919,0,0,1,0,0,1,0,0,1,1
-3.5548752869840526e-12,-3.5548752869840525,0,47921,1,1,0,0,1,0,0,1,0,0
-3.7606807291733464e-12,-3.7606807291733464,1,47922,0,1,1,0,0,1,0,0,1,0
-6.7091572973293134e-12,-6.709157297329313,0,47924,1,1,0,1,1,0,0,1,0,0
-1.17858445340293e-12,-1.17858445340293,1,47927,0,0,0,1,1,0,1,1,0,0
-5.423719882592612e-12,-5.423719882592612,0,47929,1,1,0,0,0,1,1,0,1,1
-2.7409939574095708e-12,-2.7409939574095707,1,47933,0,0,0,0,1,1,0,0,0,1
-2.440154791261919e-12,-2.4401547912619193,0,47939,1,1,1,1,1,1,0,0,0,0
-4.630187698324976e-12,-4.630187698324976,1,47940,0,1,1,1,1,1,1,0,0,0
-5.952873003111469e-12,-5.95287300311147,0,47944,1,1,1,1,0,1,1,1,1,1
-4.908212685242112e-12,-4.908212685242112,1,47946,0,0,1,1,1,1,0,1,1,1
-5.251421789974337e-12,-5.251421789974337,0,47947,1,0,0,1,1,1,1,0,1,1
-4.162748030876428e-12,-4.162748030876428,1,47951,0,0,0,0,1,0,0,1,1,1
-1.1907232957388303e-12,-1.1907232957388303,0,47956,1,1,1,1,1,0,0,0,0,1
-1.9789579275142986e-12,-1.9789579275142986,1,47957,0,1,1,1,1,1,0,0,0,0
-6.839751101273238e-12,-6.8397511012732375,0,47959,1,1,0,1,1,1,1,1,0,0
-7.379034976906144e-14,-0.07379034976906144,1,47961,0,0,1,1,0,1,1,1,1,1
-3.4422755005793035e-12,-3.4422755005793033,0,47962,1,0,0,1,1,0,1,1,1,1
-5.547034021423973e-12,-5.547034021423973,1,47963,0,1,0,0,1,1,0,1,1,1
-4.72758441051125e-12,-4.72758441051125,0,47964,1,0,1,0,0,1,1,0,1,1
-3.70582434080528e-12,-3.7058243408052802,1,47965,0,1,0,1,0,0,1,1,0,1
-4.123324872165549e-12,-4.123324872165549,0,47969,1,1,1,1,0,1,0,1,0,0
-5.152989037744503e-12,-5.152989037744503,1,47970,0,1,1,1,1,0,1,0,1,0
-3.537446408989378e-12,-3.537446408989378,0,47974,1,1,1,1,0,1,1,1,1,0
-4.855283807077478e-13,-0.4855283807077478,1,47976,0,0,1,1,1,1,0,1,1,1
-2.7233705801263414e-12,-2.7233705801263413,0,47978,1,1,0,0,1,1,1,1,0,1
-7.525377202505009e-12,-7.525377202505009,1,47979,0,1,1,0,0,1,1,1,1,0
-5.90762016792454e-12,-5.90762016792454,0,47981,1,1,0,1,1,0,0,1,1,1
-3.2707311471980557e-12,-3.2707311471980556,1,47984,0,0,0,1,1,0,1,1,0,0
-4.389620379546566e-12,-4.3896203795465665,0,47988,1,1,1,1,0,0,0,1,1,0
-5.218736726935649e-13,-0.5218736726935649,1,47992,0,0,0,0,1,1,1,1,0,0
-1.4962687523063954e-12,-1.4962687523063953,0,47994,1,1,0,0,0,0,1,1,1,1
-5.488898248400099e-12,-5.488898248400099,1,47995,0,1,1,0,0,0,0,1,1,1
-5.607575289626884e-12,-5.607575289626884,0,47996,1,0,1,1,0,0,0,0,1,1
-1.6600173584746093e-12,-1.6600173584746092,1,47998,0,0,1,0,1,1,0,0,0,0
-7.326695676012057e-13,-0.7326695676012057,0,48006,1,1,1,1,1,1,1,1,0,0
-1.5700669365189758e-12,-1.5700669365189757,1,48008,0,0,1,1,1,1,1,1,1,1
-3.2413946506228553e-12,-3.2413946506228553,0,48010,1,1,0,0,1,1,1,1,1,1
-3.348209960082742e-12,-3.348209960082742,1,48014,0,0,0,0,1,1,0,0,1,1
-1.1178157328017758e-12,-1.117815732801776,0,48015,1,0,0,0,0,1,1,0,0,1
-5.898435863807498e-12,-5.898435863807498,1,48019,0,0,0,0,1,0,0,0,0,1
-7.136023933890355e-12,-7.136023933890355,0,48020,1,0,0,0,0,1,0,0,0,0
6.909511655846288e-13,0.6909511655846288,1,48021,0,1,0,0,0,0,1,0,0,0
-4.047189190646381e-12,-4.047189190646381,0,48026,1,1,1,1,1,0,1,0,0,0
-3.865084990167787e-12,-3.8650849901677873,1,48027,0,1,1,1,1,1,0,1,0,0
-1.1605864372700094e-12,-1.1605864372700094,0,48028,1,0,1,1,1,1,1,0,1,0
-2.02511138154533e-12,-2.02511138154533,1,48030,0,0,1,0,1,1,1,1,1,0
-3.8780316549756294e-12,-3.8780316549756293,0,48032,1,1,0,0,1,0,1,1,1,1
-3.4866488105348317e-12,-3.486648810534832,1,48033,0,1,1,0,0,1,0,1,1,1
-2.6102921829112764e-12,-2.610292182911276,0,48036,1,1,1,0,1,1,0,0,1,0
-1.1964640302694966e-12,-1.1964640302694967,1,48038,0,0,1,1,1,0,1,1,0,0
-3.699813241828851e-12,-3.699813241828851,0,48041,1,1,1,0,0,1,1,1,0,1
-1.7700750531561638e-12,-1.7700750531561638,1,48042,0,1,1,1,0,0,1,1,1,0
-3.838208767544754e-12,-3.8382087675447543,0,48046,1,1,1,1,0,1,1,1,0,0
-5.416206919761928e-12,-5.416206919761929,1,48047,0,1,1,1,1,0,1,1,1,0
-6.430542752248878e-12,-6.430542752248877,0,48049,1,1,0,1,1,1,1,0,1,1
-1.2273838157705305e-12,-1.2273838157705306,1,48050,0,1,1,0,1,1,1,1,0,1
-3.836877420877154e-12,-3.8368774208771543,0,48052,1,1,0,1,1,0,1,1,1,1
-9.28554545033759e-13,-0.928554545033759,1,48053,0,1,1,0,1,1,0,1,1,1
-5.807539137689146e-12,-5.8075391376891465,0,48054,1,0,1,1,0,1,1,0,1,1
1.7883491937875286e-13,0.17883491937875284,1,48055,0,1,0,1,1,0,1,1,0,1
-3.608895263659949e-12,-3.608895263659949,0,48058,1,1,1,0,1,0,1,1,0,1
-1.7853922473811838e-12,-1.7853922473811839,1,48059,0,1,1,1,0,1,0,1,1,0
-7.206948442200168e-13,-0.7206948442200168,0,48060,1,0,1,1,1,0,1,0,1,1
-2.847788605100165e-12,-2.847788605100165,1,48066,0,0,0,0,0,0,1,0,1,1
-1.6365570545509276e-12,-1.6365570545509276,0,48070,1,1,1,1,0,0,0,0,0,0
-9.854118509790424e-13,-0.9854118509790424,1,48071,0,1,1,1,1,0,0,0,0,0
-2.678810486667889e-12,-2.678810486667889,0,48073,1,1,0,1,1,1,1,0,0,0
-3.385087175010138e-14,-0.03385087175010138,1,48074,0,1,1,0,1,1,1,1,0,0
-3.5073648949641254e-12,-3.5073648949641254,0,48075,1,0,1,1,0,1,1,1,1,0
3.512383777004443e-14,0.03512383777004443,1,48076,0,1,0,1,1,0,1,1,1,1
1.6859682028261354e-12,1.6859682028261354,0,48078,1,1,0,1,0,1,1,0,1,1
2.0468996348825837e-13,0.20468996348825838,1,48079,0,1,1,0,1,0,1,1,0,1
-2.4136712212050323e-12,-2.4136712212050324,0,48083,1,1,1,1,0,1,1,0,1,0
-3.453254682206925e-12,-3.453254682206925,1,48084,0,1,1,1,1,0,1,1,0,1
4.3813506665386664e-13,0.43813506665386664,0,48085,1,0,1,1,1,1,0,1,1,0
-8.741306348574713e-13,-0.8741306348574712,1,48087,0,0,1,0,1,1,1,1,0,1
-2.9397638010260297e-12,-2.9397638010260296,0,48088,1,0,0,1,0,1,1,1,1,0
4.617449360067307e-13,0.4617449360067307,1,48089,0,1,0,0,1,0,1,1,1,1
-1.4633957954233866e-12,-1.4633957954233865,0,48090,1,0,1,0,0,1,0,1,1,1
-1.0659297143312558e-12,-1.0659297143312558,1,48094,0,0,0,0,1,0,1,0,0,1
-2.751366221346673e-12,-2.751366221346673,0,48098,1,1,1,1,0,0,0,0,1,0
-4.072269574346071e-13,-0.4072269574346071,1,48099,0,1,1,1,1,0,0,0,0,1
-1.3809008795648592e-12,-1.3809008795648592,0,48102,1,1,1,0,1,1,1,1,0,0
-4.647341567503624e-12,-4.647341567503624,1,48107,0,0,0,0,0,1,1,1,0,1
-2.396504721472334e-12,-2.396504721472334,0,48108,1,0,0,0,0,0,1,1,1,0
1.2573106376533608e-12,1.2573106376533607,1,48109,0,1,0,0,0,0,0,1,1,1
-2.8671879035474925e-12,-2.8671879035474923,0,48110,1,0,1,0,0,0,0,0,1,1
1.6154983590436884e-12,1.6154983590436884,1,48116,0,0,0,0,0,0,1,0,1,0
-1.78824208869296e-12,-1.7882420886929602,0,48117,1,0,0,0,0,0,0,1,0,1
1.1274653855396256e-12,1.1274653855396255,1,48119,0,0,1,0,0,0,0,0,0,1
-1.2817727546482234e-12,-1.2817727546482234,0,48120,1,0,0,1,0,0,0,0,0,0
7.365066980220653e-14,0.07365066980220653,1,48122,0,0,1,0,0,1,0,0,0,0
-3.250803483273702e-12,-3.250803483273702,0,48124,1,1,0,0,1,0,0,1,0,0
-2.5500694653212804e-12,-2.5500694653212803,1,48130,0,0,0,0,0,0,1,1,0,0
-3.762445504038712e-12,-3.7624455040387126,0,48134,1,1,1,1,0,0,0,0,0,0
-2.1740396667285684e-12,-2.1740396667285684,1,48135,0,1,1,1,1,0,0,0,0,0
-2.0352178699200543e-12,-2.0352178699200545,0,48136,1,0,1,1,1,1,0,0,0,0
-1.1355704285968443e-12,-1.1355704285968442,1,48138,0,0,1,0,1,1,1,1,0,0
-1.6306536124885485e-12,-1.6306536124885485,0,48139,1,0,0,1,0,1,1,1,1,0
2.7374635347852606e-12,2.7374635347852605,1,48140,0,1,0,0,1,0,1,1,1,1
-1.038913616569777e-13,-0.1038913616569777,0,48145,1,1,1,1,1,0,1,0,0,1
-2.1506442135234977e-12,-2.1506442135234978,1,48146,0,1,1,1,1,1,0,1,0,0
-2.410539574297794e-12,-2.410539574297794,0,48147,1,0,1,1,1,1,1,0,1,0
-1.7191130302492418e-12,-1.719113030249242,1,48151,0,0,0,0,1,0,1,1,1,1
-1.174300769609374e-12,-1.174300769609374,0,48152,1,0,0,0,0,1,0,1,1,1
-1.6665571191048188e-12,-1.6665571191048187,1,48153,0,1,0,0,0,0,1,0,1,1
-4.977159842605303e-12,-4.977159842605303,0,48154,1,0,1,0,0,0,0,1,0,1
1.9015208159311398e-12,1.9015208159311399,1,48155,0,1,0,1,0,0,0,0,1,0
-1.5936044255627782e-12,-1.5936044255627781,0,48160,1,1,1,1,1,0,1,0,1,0
-3.160574489640966e-12,-3.160574489640966,1,48164,0,0,0,0,1,1,1,1,1,0
-2.1018361256391166e-12,-2.1018361256391165,0,48165,1,0,0,0,0,1,1,1,1,1
-3.5622467201846527e-12,-3.562246720184653,1,48170,0,0,0,0,0,1,0,0,0,0
-2.960983403174172e-12,-2.960983403174172,0,48172,1,1,0,0,0,0,0,1,0,0
-2.492307552475937e-12,-2.4923075524759373,1,48173,0,1,1,0,0,0,0,0,1,0
-1.0453183394956601e-12,-1.0453183394956602,0,48174,1,0,1,1,0,0,0,0,0,1
4.900183832232338e-12,4.900183832232338,1,48175,0,1,0,1,1,0,0,0,0,0
-4.807659019181257e-12,-4.807659019181257,0,48177,1,1,0,1,0,1,1,0,0,0
-2.9383613869069773e-12,-2.938361386906977,1,48178,0,1,1,0,1,0,1,1,0,0
-2.7211555960707673e-12,-2.7211555960707674,0,48179,1,0,1,1,0,1,0,1,1,0
2.5289622229282965e-12,2.5289622229282966,1,48181,0,0,1,0,1,1,0,1,0,1
1.9981554475523243e-12,1.9981554475523244,0,48185,1,1,1,1,0,0,1,0,1,1
1.776148500680326e-12,1.776148500680326,1,48191,0,0,0,0,0,0,1,1,1,1
-3.987711069849012e-12,-3.9877110698490124,0,48192,1,0,0,0,0,0,0,1,1,1
7.006225234965743e-13,0.7006225234965744,1,48194,0,0,1,0,0,0,0,0,0,1
-2.428684634686749e-12,-2.428684634686749,0,48196,1,1,0,0,1,0,0,0,0,0
-1.8950551503518505e-12,-1.8950551503518505,1,48198,0,0,1,1,0,0,1,0,0,0
-1.1193939322286909e-13,-0.11193939322286908,0,48199,1,0,0,1,1,0,0,1,0,0
2.297860558991549e-13,0.22978605589915488,1,48200,0,1,0,0,1,1,0,0,1,0
-6.046719503799514e-13,-0.6046719503799514,0,48203,1,1,1,0,1,0,0,1,1,0
1.849696804665824e-12,1.849696804665824,1,48205,0,0,1,1,1,0,1,0,0,1
1.3387028275145696e-12,1.3387028275145696,0,48207,1,1,0,0,1,1,1,0,1,0
2.109185720915506e-12,2.109185720915506,1,48210,0,0,0,1,1,0,0,1,1,1
-6.189494665078349e-13,-0.6189494665078349,0,48213,1,1,1,0,0,0,1,1,0,0
-9.301977988245022e-13,-0.9301977988245022,1,48214,0,1,1,1,0,0,0,1,1,0
-2.294239683924144e-12,-2.2942396839241437,0,48217,1,1,1,0,1,1,1,0,0,0
1.573745099205572e-12,1.573745099205572,1,48218,0,1,1,1,0,1,1,1,0,0
-5.058660833606736e-14,-0.05058660833606736,0,48220,1,1,0,1,1,1,0,1,1,1
8.865466844111087e-13,0.8865466844111086,1,48221,0,1,1,0,1,1,1,0,1,1
-2.574612529467865e-12,-2.574612529467865,0,48222,1,0,1,1,0,1,1,1,0,1
2.3030722669297047e-12,2.303072266929705,1,48224,0,0,1,0,1,1,0,1,1,1
-5.278935277023039e-13,-0.5278935277023039,0,48225,1,0,0,1,0,1,1,0,1,1
2.9703384318148546e-12,2.9703384318148545,1,48226,0,1,0,0,1,0,1,1,0,1
5.201577456836353e-13,0.5201577456836354,0,48227,1,0,1,0,0,1,0,1,1,0
2.3687587806022202e-12,2.3687587806022203,1,48228,0,1,0,1,0,0,1,0,1,1
-3.534273512437405e-12,-3.5342735124374047,0,48229,1,0,1,0,1,0,0,1,0,1
4.114133874609811e-12,4.114133874609811,1,48232,0,0,0,1,0,1,0,1,0,0
1.354066963413499e-12,1.354066963413499,0,48235,1,1,1,0,0,0,1,0,1,0
-5.723073133839188e-13,-0.5723073133839188,1,48237,0,0,1,1,1,0,0,0,1,0
1.279338001592354e-12,1.279338001592354,0,48239,1,1,0,0,1,1,1,0,0,0
-4.737694000458209e-13,-0.47376940004582097,1,48242,0,0,0,1,1,0,0,1,1,1
1.6823599410398012e-12,1.6823599410398011,0,48243,1,0,0,0,1,1,0,0,1,1
1.3777092384118295e-12,1.3777092384118295,1,48244,0,1,0,0,0,1,1,0,0,1
-1.2788186717123634e-12,-1.2788186717123635,0,48245,1,0,1,0,0,0,1,1,0,0
2.52117556634682e-12,2.5211755663468196,1,48246,0,1,0,1,0,0,0,1,1,0
-1.8423016065592212e-12,-1.8423016065592213,0,48247,1,0,1,0,1,0,0,0,1,1
3.86827744558073e-12,3.8682774455807296,1,48249,0,0,1,0,1,0,1,0,0,0
3.132729679717123e-12,3.132729679717123,0,48250,1,0,0,1,0,1,0,1,0,0
2.435079194625494e-12,2.435079194625494,1,48253,0,0,0,1,0,0,1,0,1,0
9.159561812872729e-13,0.9159561812872729,0,48254,1,0,0,0,1,0,0,1,0,1
1.0260802233611203e-12,1.0260802233611204,1,48255,0,1,0,0,0,1,0,0,1,0
4.268422264809461e-13,0.4268422264809461,0,48256,1,0,1,0,0,0,1,0,0,1
1.2672625746522225e-12,1.2672625746522226,1,48258,0,0,1,0,1,0,0,0,1,0
1.2448799772613133e-12,1.2448799772613133,0,48264,1,1,1,1,1,1,0,0,1,0
3.1168614737364337e-12,3.1168614737364337,1,48268,0,0,0,0,1,1,1,1,1,1
-8.140448775091895e-13,-0.8140448775091895,0,48269,1,0,0,0,0,1,1,1,1,1
2.549022561424862e-12,2.549022561424862,1,48272,0,0,0,1,0,0,0,0,1,1
1.1695372183088713e-12,1.1695372183088713,0,48274,1,1,0,0,0,1,0,0,0,0
1.2270495092341328e-12,1.227049509234133,1,48275,0,1,1,0,0,0,1,0,0,0
3.3946334646147854e-12,3.3946334646147855,0,48276,1,0,1,1,0,0,0,1,0,0
4.497475695393819e-12,4.497475695393819,1,48277,0,1,0,1,1,0,0,0,1,0
2.2975461557040758e-12,2.297546155704076,0,48278,1,0,1,0,1,1,0,0,0,1
3.696114665457008e-12,3.6961146654570083,1,48279,0,1,0,1,0,1,1,0,0,0
3.856100180182579e-12,3.856100180182579,0,48280,1,0,1,0,1,0,1,1,0,0
2.6586975149745734e-13,0.26586975149745734,1,48282,0,0,1,0,1,0,1,0,1,1
-6.81174676477095e-13,-0.681174676477095,0,48286,1,1,1,1,0,0,1,0,1,0
2.3924547718786722e-12,2.3924547718786724,1,48294,0,0,0,0,0,0,0,0,1,1
2.8727356146090444e-12,2.8727356146090446,0,48295,1,0,0,0,0,0,0,0,0,1
2.268307412737114e-12,2.268307412737114,1,48296,0,1,0,0,0,0,0,0,0,0
3.652815942580376e-12,3.652815942580376,0,48300,1,1,1,1,0,1,0,0,0,0
4.489561652550659e-12,4.489561652550659,1,48301,0,1,1,1,1,0,1,0,0,0
4.1201840170716045e-12,4.120184017071605,0,48302,1,0,1,1,1,1,0,1,0,0
1.9745779437222152e-12,1.9745779437222153,1,48304,0,0,1,0,1,1,1,1,0,1
2.017169334454054e-12,2.017169334454054,0,48305,1,0,0,1,0,1,1,1,1,0
1.3610970032737448e-12,1.3610970032737448,1,48307,0,0,1,0,0,1,0,1,1,1
1.741922805055086e-12,1.7419228050550861,0,48309,1,1,0,0,1,0,0,1,0,1
1.2021552884108267e-12,1.2021552884108266,1,48313,0,0,0,0,1,1,0,0,1,0
1.697458597559122e-12,1.697458597559122,0,48317,1,1,1,1,0,0,0,0,1,1
4.46768479066634e-12,4.46768479066634,1,48318,0,1,1,1,1,0,0,0,0,1
4.4961952750220486e-12,4.496195275022049,0,48319,1,0,1,1,1,1,0,0,0,0
3.5146175039293216e-12,3.5146175039293217,1,48321,0,0,1,0,1,1,1,1,0,0
-1.2384321913537683e-12,-1.2384321913537684,0,48322,1,0,0,1,0,1,1,1,1,0
4.038117328378437e-12,4.038117328378437,1,48325,0,0,0,1,0,0,1,0,1,1
3.3941740975715954e-12,3.3941740975715953,0,48326,1,0,0,0,1,0,0,1,0,1
3.966530189467617e-12,3.9665301894676173,1,48330,0,0,0,0,1,0,0,0,1,0
3.908317394738776e-12,3.9083173947387757,0,48332,1,1,0,0,0,0,1,0,0,0
3.886292136154375e-12,3.8862921361543745,1,48335,0,0,0,1,1,0,0,0,0,1
2.4566469006537678e-12,2.4566469006537677,0,48337,1,1,0,0,0,1,1,0,0,0
5.331689424429964e-12,5.331689424429964,1,48339,0,0,1,1,0,0,0,1,1,0
3.67125576543082e-12,3.67125576543082,0,48340,1,0,0,1,1,0,0,0,1,1
4.665871942956962e-12,4.6658719429569615,1,48341,0,1,0,0,1,1,0,0,0,1
5.2107862849458974e-12,5.210786284945898,0,48342,1,0,1,0,0,1,1,0,0,0
5.462326068058444e-12,5.462326068058444,1,48346,0,0,0,0,1,0,1,0,0,1
5.828274610498164e-12,5.828274610498164,0,48349,1,1,1,0,0,0,0,1,0,1
4.610980725323972e-12,4.610980725323972,1,48351,0,0,1,1,1,0,0,0,0,1
7.39925166774632e-12,7.399251667746319,0,48353,1,1,0,0,1,1,1,0,0,0
5.8849538693844704e-12,5.8849538693844705,1,48354,0,1,1,0,0,1,1,1,0,0
2.509673105435402e-12,2.509673105435402,0,48355,1,0,1,1,0,0,1,1,1,0
1.0003670539925003e-12,1.0003670539925003,1,48356,0,1,0,1,1,0,0,1,1,1
3.710487528072652e-12,3.710487528072652,0,48357,1,0,1,0,1,1,0,0,1,1
7.338651719860344e-12,7.338651719860344,1,48359,0,0,1,0,1,0,1,1,0,0
4.342619557084895e-12,4.3426195570848956,0,48361,1,1,0,0,1,0,1,0,1,1
6.194815230384604e-12,6.194815230384604,1,48363,0,0,1,1,0,0,1,0,1,0
2.4993798616710506e-13,0.24993798616710505,0,48364,1,0,0,1,1,0,0,1,0,1
6.073989258369351e-12,6.073989258369351,1,48365,0,1,0,0,1,1,0,0,1,0
7.005158234596175e-12,7.005158234596175,0,48366,1,0,1,0,0,1,1,0,0,1
4.886669655283277e-12,4.886669655283277,1,48367,0,1,0,1,0,0,1,1,0,0
4.802429296457601e-12,4.802429296457602,0,48368,1,0,1,0,1,0,0,1,1,0
8.194782366242384e-12,8.194782366242384,1,48375,0,0,0,0,0,0,0,1,0,1
5.349125048435093e-12,5.349125048435093,0,48377,1,1,0,0,0,0,0,0,0,1
4.005568372843641e-12,4.0055683728436415,1,48378,0,1,1,0,0,0,0,0,0,0
1.8059135588564455e-12,1.8059135588564454,0,48380,1,1,0,1,1,0,0,0,0,0
2.477140038429527e-12,2.477140038429527,1,48381,0,1,1,0,1,1,0,0,0,0
5.880801721470081e-12,5.880801721470081,0,48382,1,0,1,1,0,1,1,0,0,0
9.629320128224378e-12,9.629320128224379,1,48383,0,1,0,1,1,0,1,1,0,0
6.5574679594047366e-12,6.557467959404737,0,48386,1,1,1,0,1,0,1,1,0,1
4.478583896479823e-12,4.478583896479823,1,48387,0,1,1,1,0,1,0,1,1,0
8.245801034493478e-12,8.245801034493478,0,48388,1,0,1,1,1,0,1,0,1,1
3.086570955599363e-12,3.086570955599363,1,48390,0,0,1,0,1,1,1,0,1,0
5.176903677643609e-12,5.176903677643609,0,48391,1,0,0,1,0,1,1,1,0,1
3.915946265883272e-12,3.915946265883272,1,48393,0,0,1,0,0,1,0,1,1,1
-4.1208253510278126e-13,-0.41208253510278126,0,48394,1,0,0,1,0,0,1,0,1,1
7.691385702625251e-12,7.691385702625252,1,48395,0,1,0,0,1,0,0,1,0,1
5.8662145922372675e-12,5.8662145922372675,0,48397,1,1,0,1,0,0,1,0,0,1
2.879366165015625e-12,2.879366165015625,1,48398,0,1,1,0,1,0,0,1,0,0
5.562471063658054e-12,5.562471063658053,0,48400,1,1,0,1,1,0,1,0,0,1
5.028428496818845e-12,5.0284284968188455,1,48404,0,0,0,0,1,1,0,1,1,0
4.2866821871372184e-12,4.2866821871372185,0,48409,1,1,1,1,1,0,0,0,0,1
5.035332619714528e-12,5.035332619714528,1,48410,0,1,1,1,1,1,0,0,0,0
8.06005557111223e-12,8.06005557111223,0,48414,1,1,1,1,0,1,1,1,1,1
6.844118092277416e-12,6.844118092277416,1,48417,0,0,0,1,1,1,1,0,1,1
5.240360749846796e-12,5.240360749846795,0,48420,1,1,1,0,0,0,1,1,1,1
4.7105263358777595e-12,4.710526335877759,1,48421,0,1,1,1,0,0,0,1,1,1
5.3064649413840605e-12,5.3064649413840606,0,48422,1,0,1,1,1,0,0,0,1,1
6.336874952215593e-12,6.3368749522155925,1,48423,0,1,0,1,1,1,0,0,0,1
5.704537696487214e-12,5.704537696487214,0,48424,1,0,1,0,1,1,1,0,0,0
1.087297255728861e-11,10.87297255728861,1,48426,0,0,1,0,1,0,1,1,1,0
5.448527714323531e-12,5.4485277143235304,0,48428,1,1,0,0,1,0,1,0,1,1
4.820244185525084e-12,4.820244185525084,1,48433,0,0,0,0,0,1,1,0,0,1
5.29934204370724e-12,5.29934204370724,0,48434,1,0,0,0,0,0,1,1,0,0
5.373579646048119e-12,5.373579646048118,1,48435,0,1,0,0,0,0,0,1,1,0
5.1861587286029025e-12,5.186158728602902,0,48440,1,1,1,1,1,0,1,0,0,0
3.2819738641893094e-12,3.2819738641893093,1,48441,0,1,1,1,1,1,0,1,0,0
3.970445380063984e-12,3.970445380063984,0,48442,1,0,1,1,1,1,1,0,1,0
3.483147504315938e-12,3.483147504315938,1,48443,0,1,0,1,1,1,1,1,0,1
3.6146516465538956e-12,3.6146516465538956,0,48444,1,0,1,0,1,1,1,1,1,0
5.386908867516292e-12,5.386908867516292,1,48445,0,1,0,1,0,1,1,1,1,1
1.3972066840015672e-12,1.3972066840015671,0,48446,1,0,1,0,1,0,1,1,1,1
7.586267700836173e-12,7.586267700836173,1,48449,0,0,0,1,0,1,0,1,0,1
2.206448606181967e-12,2.2064486061819673,0,48450,1,0,0,0,1,0,1,0,1,0
4.890109396302484e-12,4.890109396302484,1,48451,0,1,0,0,0,1,0,1,0,1
3.828727543560973e-12,3.8287275435609724,0,48453,1,1,0,1,0,0,0,1,0,1
3.767168385051327e-12,3.7671683850513267,1,48454,0,1,1,0,1,0,0,0,1,0
7.608869669880776e-12,7.608869669880776,0,48458,1,1,1,1,0,1,1,0,1,0
7.781602701915101e-12,7.7816027019151015,1,48459,0,1,1,1,1,0,1,1,0,1
6.346628265529936e-12,6.346628265529936,0,48460,1,0,1,1,1,1,0,1,1,0
6.864767209647326e-12,6.864767209647326,1,48461,0,1,0,1,1,1,1,0,1,1
5.87584631815859e-12,5.87584631815859,0,48462,1,0,1,0,1,1,1,1,0,1
6.414848520546833e-12,6.414848520546833,1,48464,0,0,1,0,1,0,1,1,1,1
8.115856234433859e-12,8.11585623443386,0,48469,1,1,1,1,1,0,0,1,0,1
7.051282084037962e-12,7.051282084037962,1,48472,0,0,0,1,1,1,1,1,0,0
6.978581493885765e-12,6.978581493885765,0,48475,1,1,1,0,0,0,1,1,1,1
3.3149881286022253e-12,3.3149881286022254,1,48476,0,1,1,1,0,0,0,1,1,1
2.952613703463581e-12,2.952613703463581,0,48477,1,0,1,1,1,0,0,0,1,1
7.729215214975735e-12,7.729215214975735,1,48479,0,0,1,0,1,1,1,0,0,0
6.460179583788617e-12,6.460179583788617,0,48480,1,0,0,1,0,1,1,1,0,0
7.806934326395982e-12,7.806934326395982,1,48483,0,0,0,1,0,0,1,0,1,1
4.675344375490705e-12,4.675344375490705,0,48484,1,0,0,0,1,0,0,1,0,1
9.175598423801425e-12,9.175598423801425,1,48485,0,1,0,0,0,1,0,0,1,0
7.87172579590388e-12,7.871725795903879,0,48487,1,1,0,1,0,0,0,1,0,0
6.246240291690755e-12,6.2462402916907545,1,48488,0,1,1,0,1,0,0,0,1,0
3.60290254447113e-12,3.60290254447113,0,48489,1,0,1,1,0,1,0,0,0,1
6.606197261204459e-12,6.60619726120446,1,48490,0,1,0,1,1,0,1,0,0,0
8.141319835357568e-12,8.141319835357569,0,48497,1,1,1,1,1,1,1,0,1,0
6.651816427225069e-12,6.651816427225069,1,48500,0,0,0,1,1,1,1,1,1,1
7.758115775676255e-12,7.758115775676256,0,48501,1,0,0,0,1,1,1,1,1,1
7.554572814615135e-12,7.554572814615135,1,48502,0,1,0,0,0,1,1,1,1,1
8.494064130975324e-12,8.494064130975325,0,48510,1,1,1,1,1,1,1,1,0,1
3.54038812928093e-12,3.54038812928093,1,48511,0,1,1,1,1,1,1,1,1,0
6.225782943203522e-12,6.225782943203521,0,48512,1,0,1,1,1,1,1,1,1,1
1.0084612655979106e-11,10.084612655979106,1,48514,0,0,1,0,1,1,1,1,1,1
3.162293526741865e-12,3.162293526741865,0,48515,1,0,0,1,0,1,1,1,1,1
1.0404870131842702e-11,10.404870131842701,1,48516,0,1,0,0,1,0,1,1,1,1
6.200619609864942e-12,6.200619609864942,0,48517,1,0,1,0,0,1,0,1,1,1
5.524474006955334e-12,5.524474006955334,1,48518,0,1,0,1,0,0,1,0,1,1
4.576166792551367e-12,4.576166792551367,0,48519,1,0,1,0,1,0,0,1,0,1
6.2338751873961215e-12,6.233875187396121,1,48520,0,1,0,1,0,1,0,0,1,0
6.050069758690354e-12,6.050069758690354,0,48521,1,0,1,0,1,0,1,0,0,1
8.909408784418243e-12,8.909408784418243,1,48522,0,1,0,1,0,1,0,1,0,0
