TIE_Seconds,TIE_Picoseconds,Bit,Edge_Index,Bit_Prev_1,Bit_Prev_2,Bit_Prev_3,Bit_Prev_4,Bit_Prev_5,Bit_Prev_6,Bit_Prev_7,Bit_Prev_8,Bit_Prev_9,Bit_Prev_10
4.648279576998501e-12,4.648279576998501,0,74271,1,1,1,1,0,0,0,1,0,0
7.111418368744209e-12,7.111418368744209,1,74275,0,0,0,0,1,1,1,1,0,0
5.559310524716411e-12,5.559310524716411,0,74278,1,1,1,0,0,0,0,1,1,1
5.336394354809419e-12,5.3363943548094195,1,74279,0,1,1,1,0,0,0,0,1,1
4.2491970548004635e-12,4.249197054800463,0,74281,1,1,0,1,1,1,0,0,0,0
6.789486539092155e-12,6.789486539092155,1,74284,0,0,0,1,1,0,1,1,1,0
5.727273381175129e-12,5.727273381175129,0,74285,1,0,0,0,1,1,0,1,1,1
6.115086262180888e-12,6.115086262180888,1,74286,0,1,0,0,0,1,1,0,1,1
5.8932847924528045e-12,5.893284792452804,0,74288,1,1,0,1,0,0,0,1,1,0
4.574975867739948e-12,4.574975867739948,1,74289,0,1,1,0,1,0,0,0,1,1
5.702846295023264e-12,5.702846295023265,0,74291,1,1,0,1,1,0,1,0,0,0
4.3675780365061166e-12,4.367578036506116,1,74292,0,1,1,0,1,1,0,1,0,0
6.752861212981771e-12,6.752861212981771,0,74295,1,1,1,0,1,1,0,1,1,0
6.7710271089944635e-12,6.771027108994463,1,74296,0,1,1,1,0,1,1,0,1,1
5.8287241421265954e-12,5.828724142126595,0,74297,1,0,1,1,1,0,1,1,0,1
6.634232213369719e-12,6.634232213369719,1,74299,0,0,1,0,1,1,1,0,1,1
4.668469825853116e-12,4.6684698258531165,0,74300,1,0,0,1,0,1,1,1,0,1
5.580341395187245e-12,5.580341395187245,1,74301,0,1,0,0,1,0,1,1,1,0
6.8591827492771324e-12,6.8591827492771325,0,74302,1,0,1,0,0,1,0,1,1,1
5.9814746558014084e-12,5.981474655801408,1,74304,0,0,1,0,1,0,0,1,0,1
5.275555325365833e-12,5.275555325365833,0,74305,1,0,0,1,0,1,0,0,1,0
6.141857693744363e-12,6.141857693744363,1,74306,0,1,0,0,1,0,1,0,0,1
5.794005529674284e-12,5.794005529674284,0,74311,1,1,1,1,1,0,1,0,0,1
6.314378553129673e-12,6.314378553129673,1,74312,0,1,1,1,1,1,0,1,0,0
5.589569394611394e-12,5.589569394611393,0,74316,1,1,1,1,0,1,1,1,1,1
7.50219218151207e-12,7.502192181512069,1,74320,0,0,0,0,1,1,1,1,0,1
5.0006991934499916e-12,5.000699193449991,0,74330,1,1,1,1,1,1,1,1,1,1
7.108787872686508e-12,7.108787872686508,1,74332,0,0,1,1,1,1,1,1,1,1
7.399313455300776e-12,7.399313455300776,0,74334,1,1,0,0,1,1,1,1,1,1
7.72893353869809e-12,7.728933538698089,1,74335,0,1,1,0,0,1,1,1,1,1
4.796440249658983e-12,4.796440249658984,0,74340,1,1,1,1,1,0,1,1,0,0
6.830549180077757e-12,6.830549180077758,1,74341,0,1,1,1,1,1,0,1,1,0
6.488226141460449e-12,6.48822614146045,0,74342,1,0,1,1,1,1,1,0,1,1
6.164335659069166e-12,6.164335659069166,1,74343,0,1,0,1,1,1,1,1,0,1
7.292554525617765e-12,7.292554525617765,0,74346,1,1,1,0,1,0,1,1,1,1
7.036277907599246e-12,7.036277907599246,1,74348,0,0,1,1,1,0,1,0,1,1
7.669861255911059e-12,7.669861255911059,0,74349,1,0,0,1,1,1,0,1,0,1
7.623888260655609e-12,7.623888260655609,1,74352,0,0,0,1,0,0,1,1,1,0
5.555203432985347e-12,5.555203432985347,0,74353,1,0,0,0,1,0,0,1,1,1
6.972329906084777e-12,6.972329906084777,1,74356,0,0,0,1,0,0,0,1,0,0
6.3388964483725984e-12,6.338896448372599,0,74357,1,0,0,0,1,0,0,0,1,0
6.488786757857778e-12,6.488786757857778,1,74359,0,0,1,0,0,0,1,0,0,0
7.315434804258872e-12,7.315434804258872,0,74362,1,1,1,0,0,1,0,0,0,1
6.1262854748988315e-12,6.126285474898832,1,74363,0,1,1,1,0,0,1,0,0,0
5.457727701741123e-12,5.457727701741123,0,74365,1,1,0,1,1,1,0,0,1,0
6.900526976696085e-12,6.900526976696085,1,74366,0,1,1,0,1,1,1,0,0,1
7.118732088174306e-12,7.118732088174307,0,74367,1,0,1,1,0,1,1,1,0,0
8.719450506374709e-12,8.71945050637471,1,74368,0,1,0,1,1,0,1,1,1,0
7.873022804562479e-12,7.873022804562479,0,74370,1,1,0,1,0,1,1,0,1,1
8.205580611923676e-12,8.205580611923676,1,74374,0,0,0,0,1,1,0,1,0,1
5.907412832122975e-12,5.907412832122975,0,74376,1,1,0,0,0,0,1,1,0,1
5.731981312197792e-12,5.731981312197791,1,74377,0,1,1,0,0,0,0,1,1,0
7.304753472630762e-12,7.304753472630763,0,74378,1,0,1,1,0,0,0,0,1,1
8.703989480640507e-12,8.703989480640507,1,74379,0,1,0,1,1,0,0,0,0,1
5.925960527523395e-12,5.925960527523395,0,74380,1,0,1,0,1,1,0,0,0,0
9.059993667064528e-12,9.059993667064528,1,74384,0,0,0,0,1,0,1,0,1,1
6.413787843544806e-12,6.413787843544807,0,74385,1,0,0,0,0,1,0,1,0,1
7.078243243086357e-12,7.078243243086357,1,74387,0,0,1,0,0,0,0,1,0,1
6.5291186387400516e-12,6.5291186387400515,0,74389,1,1,0,0,1,0,0,0,0,1
6.771336476541053e-12,6.7713364765410535,1,74390,0,1,1,0,0,1,0,0,0,0
5.180706639421485e-12,5.180706639421485,0,74392,1,1,0,1,1,0,0,1,0,0
6.440877467968583e-12,6.4408774679685825,1,74395,0,0,0,1,1,0,1,1,0,0
6.874843534086005e-12,6.874843534086005,0,74398,1,1,1,0,0,0,1,1,0,1
6.762400299488223e-12,6.762400299488223,1,74400,0,0,1,1,1,0,0,0,1,1
8.04160087495209e-12,8.04160087495209,0,74401,1,0,0,1,1,1,0,0,0,1
7.832581778820796e-12,7.832581778820796,1,74402,0,1,0,0,1,1,1,0,0,0
6.253298495183559e-12,6.253298495183559,0,74404,1,1,0,1,0,0,1,1,1,0
6.357622425480309e-12,6.357622425480309,1,74406,0,0,1,1,0,1,0,0,1,1
5.6866515976242964e-12,5.686651597624296,0,74407,1,0,0,1,1,0,1,0,0,1
7.922518920007905e-12,7.922518920007905,1,74413,0,0,0,0,0,0,1,0,0,1
7.334455981352447e-12,7.334455981352447,0,74414,1,0,0,0,0,0,0,1,0,0
5.552266019343031e-12,5.5522660193430315,1,74415,0,1,0,0,0,0,0,0,1,0
5.127490818053684e-12,5.127490818053684,0,74418,1,1,1,0,1,0,0,0,0,0
7.909769654345994e-12,7.909769654345993,1,74419,0,1,1,1,0,1,0,0,0,0
6.5687503524794695e-12,6.568750352479469,0,74420,1,0,1,1,1,0,1,0,0,0
8.272745836901178e-12,8.272745836901178,1,74421,0,1,0,1,1,1,0,1,0,0
6.393330642715909e-12,6.393330642715909,0,74424,1,1,1,0,1,0,1,1,1,0
8.135807608649045e-12,8.135807608649044,1,74425,0,1,1,1,0,1,0,1,1,1
7.225294326408177e-12,7.225294326408177,0,74427,1,1,0,1,1,1,0,1,0,1
8.1587065351061e-12,8.1587065351061,1,74428,0,1,1,0,1,1,1,0,1,0
7.732596070990525e-12,7.7325960709905255,0,74434,1,1,1,1,1,1,0,1,1,0
8.243401890293693e-12,8.243401890293693,1,74435,0,1,1,1,1,1,1,0,1,1
5.159495308007816e-12,5.159495308007816,0,74436,1,0,1,1,1,1,1,1,0,1
8.845887020290136e-12,8.845887020290135,1,74440,0,0,0,0,1,0,1,1,1,1
9.958055506674696e-12,9.958055506674695,0,74442,1,1,0,0,0,0,1,0,1,1
7.366068806821738e-12,7.366068806821738,1,74444,0,0,1,1,0,0,0,0,1,0
6.094216016702286e-12,6.094216016702286,0,74447,1,1,1,0,0,1,1,0,0,0
7.409313639203981e-12,7.4093136392039805,1,74450,0,0,0,1,1,1,0,0,1,1
6.3296869466177e-12,6.3296869466176995,0,74451,1,0,0,0,1,1,1,0,0,1
7.60320207553794e-12,7.60320207553794,1,74453,0,0,1,0,0,0,1,1,1,0
7.2456990721031024e-12,7.245699072103102,0,74458,1,1,1,1,1,0,0,1,0,0
9.079647262157464e-12,9.079647262157463,1,74460,0,0,1,1,1,1,1,0,0,1
5.482413245032437e-12,5.482413245032437,0,74461,1,0,0,1,1,1,1,1,0,0
7.846555729944277e-12,7.846555729944277,1,74462,0,1,0,0,1,1,1,1,1,0
7.0167882208694205e-12,7.016788220869421,0,74463,1,0,1,0,0,1,1,1,1,1
7.0571923050111085e-12,7.0571923050111085,1,74464,0,1,0,1,0,0,1,1,1,1
7.549844576298991e-12,7.549844576298991,0,74466,1,1,0,1,0,1,0,0,1,1
7.644221031063431e-12,7.644221031063431,1,74467,0,1,1,0,1,0,1,0,0,1
8.91313100357694e-12,8.91313100357694,0,74470,1,1,1,0,1,1,0,1,0,1
8.810429566791261e-12,8.810429566791262,1,74472,0,0,1,1,1,0,1,1,0,1
5.683830280211334e-12,5.6838302802113345,0,74473,1,0,0,1,1,1,0,1,1,0
6.458527867902031e-12,6.458527867902031,1,74475,0,0,1,0,0,1,1,1,0,1
8.8496270736929e-12,8.8496270736929,0,74476,1,0,0,1,0,0,1,1,1,0
8.34665955411371e-12,8.346659554113709,1,74477,0,1,0,0,1,0,0,1,1,1
7.972921616417134e-12,7.972921616417134,0,74481,1,1,1,1,0,1,0,0,1,0
9.635904965041914e-12,9.635904965041915,1,74482,0,1,1,1,1,0,1,0,0,1
6.254252936606132e-12,6.254252936606132,0,74483,1,0,1,1,1,1,0,1,0,0
8.446626400135801e-12,8.446626400135802,1,74486,0,0,0,1,0,1,1,1,1,0
7.341443424310577e-12,7.341443424310577,0,74493,1,1,1,1,1,1,1,0,0,0
7.23122914247544e-12,7.23122914247544,1,74495,0,0,1,1,1,1,1,1,1,0
6.257334453491554e-12,6.257334453491554,0,74497,1,1,0,0,1,1,1,1,1,1
8.547645689757774e-12,8.547645689757774,1,74498,0,1,1,0,0,1,1,1,1,1
5.692408840368023e-12,5.692408840368023,0,74499,1,0,1,1,0,0,1,1,1,1
7.465155741204966e-12,7.465155741204966,1,74501,0,0,1,0,1,1,0,0,1,1
7.397790653269831e-12,7.397790653269832,0,74503,1,1,0,0,1,0,1,1,0,0
8.055903083879303e-12,8.055903083879302,1,74505,0,0,1,1,0,0,1,0,1,1
7.998448781258935e-12,7.998448781258935,0,74506,1,0,0,1,1,0,0,1,0,1
8.076521406891729e-12,8.076521406891729,1,74507,0,1,0,0,1,1,0,0,1,0
7.464730633549432e-12,7.464730633549433,0,74511,1,1,1,1,0,1,0,0,1,1
7.342120826310693e-12,7.342120826310693,1,74512,0,1,1,1,1,0,1,0,0,1
7.043789815107964e-12,7.043789815107964,0,74514,1,1,0,1,1,1,1,0,1,0
8.502353537838743e-12,8.502353537838744,1,74517,0,0,0,1,1,0,1,1,1,1
6.801705741977995e-12,6.801705741977996,0,74518,1,0,0,0,1,1,0,1,1,1
6.3063314124742704e-12,6.30633141247427,1,74520,0,0,1,0,0,0,1,1,0,1
8.081742704278066e-12,8.081742704278065,0,74521,1,0,0,1,0,0,0,1,1,0
9.475327719573324e-12,9.475327719573324,1,74525,0,0,0,0,1,0,0,1,0,0
5.626851645662117e-12,5.626851645662117,0,74528,1,1,1,0,0,0,0,1,0,0
9.179204911417883e-12,9.179204911417884,1,74531,0,0,0,1,1,1,0,0,0,0
8.158146046641169e-12,8.158146046641168,0,74532,1,0,0,0,1,1,1,0,0,0
8.131800576631971e-12,8.13180057663197,1,74533,0,1,0,0,0,1,1,1,0,0
6.0956879342082706e-12,6.095687934208271,0,74535,1,1,0,1,0,0,0,1,1,1
6.4949129562178665e-12,6.494912956217867,1,74538,0,0,0,1,1,0,1,0,0,0
7.697828442733382e-12,7.697828442733382,0,74539,1,0,0,0,1,1,0,1,0,0
6.726144821064476e-12,6.726144821064476,1,74544,0,0,0,0,0,1,0,0,0,1
6.563103400687769e-12,6.563103400687769,0,74545,1,0,0,0,0,0,1,0,0,0
9.836638285518308e-12,9.836638285518308,1,74546,0,1,0,0,0,0,0,1,0,0
6.024501406461655e-12,6.024501406461655,0,74548,1,1,0,1,0,0,0,0,0,1
8.06866250989442e-12,8.06866250989442,1,74549,0,1,1,0,1,0,0,0,0,0
7.527035746833459e-12,7.527035746833459,0,74551,1,1,0,1,1,0,1,0,0,0
8.748686639328171e-12,8.748686639328172,1,74552,0,1,1,0,1,1,0,1,0,0
6.915870222854139e-12,6.915870222854139,0,74556,1,1,1,1,0,1,1,0,1,1
7.809899630175257e-12,7.809899630175257,1,74557,0,1,1,1,1,0,1,1,0,1
4.340807174947128e-12,4.340807174947128,0,74558,1,0,1,1,1,1,0,1,1,0
5.674428331528566e-12,5.674428331528566,1,74559,0,1,0,1,1,1,1,0,1,1
6.055935540038869e-12,6.055935540038869,0,74561,1,1,0,1,0,1,1,1,1,0
8.740244684258573e-12,8.740244684258572,1,74562,0,1,1,0,1,0,1,1,1,1
7.253713577280529e-12,7.253713577280529,0,74564,1,1,0,1,1,0,1,0,1,1
7.905300577379683e-12,7.905300577379683,1,74572,0,0,0,0,0,0,0,0,1,1
7.538281738943465e-12,7.538281738943465,0,74573,1,0,0,0,0,0,0,0,0,1
8.335863816356693e-12,8.335863816356692,1,74574,0,1,0,0,0,0,0,0,0,0
8.105434625180547e-12,8.105434625180546,0,74577,1,1,1,0,1,0,0,0,0,0
8.798995263952688e-12,8.798995263952689,1,74579,0,0,1,1,1,0,1,0,0,0
6.229659325422708e-12,6.229659325422708,0,74580,1,0,0,1,1,1,0,1,0,0
8.162524518960233e-12,8.162524518960232,1,74584,0,0,0,0,1,0,0,1,1,1
7.806823081880195e-12,7.806823081880195,0,74585,1,0,0,0,0,1,0,0,1,1
7.992170781538976e-12,7.9921707815389755,1,74586,0,1,0,0,0,0,1,0,0,1
7.359928792439781e-12,7.359928792439781,0,74587,1,0,1,0,0,0,0,1,0,0
7.068683637205597e-12,7.068683637205597,1,74588,0,1,0,1,0,0,0,0,1,0
5.41947550959082e-12,5.41947550959082,0,74590,1,1,0,1,0,1,0,0,0,0
6.869711937918343e-12,6.869711937918343,1,74592,0,0,1,1,0,1,0,1,0,0
7.876103852325128e-12,7.876103852325128,0,74594,1,1,0,0,1,1,0,1,0,1
7.358343469373873e-12,7.358343469373874,1,74598,0,0,0,0,1,1,0,0,1,1
6.151711884619044e-12,6.151711884619044,0,74599,1,0,0,0,0,1,1,0,0,1
7.624899973139686e-12,7.624899973139686,1,74602,0,0,0,1,0,0,0,0,1,1
6.411363042807173e-12,6.411363042807173,0,74603,1,0,0,0,1,0,0,0,0,1
5.7996350657692966e-12,5.799635065769297,1,74604,0,1,0,0,0,1,0,0,0,0
7.228741662914517e-12,7.2287416629145165,0,74605,1,0,1,0,0,0,1,0,0,0
7.667509970178916e-12,7.667509970178916,1,74606,0,1,0,1,0,0,0,1,0,0
7.279830659486628e-12,7.2798306594866276,0,74608,1,1,0,1,0,1,0,0,0,1
7.57804511966321e-12,7.5780451196632095,1,74609,0,1,1,0,1,0,1,0,0,0
6.614882131407511e-12,6.614882131407511,0,74611,1,1,0,1,1,0,1,0,1,0
7.553628166037386e-12,7.553628166037385,1,74612,0,1,1,0,1,1,0,1,0,1
7.9813398908044e-12,7.9813398908044,0,74613,1,0,1,1,0,1,1,0,1,0
7.347762387159911e-12,7.347762387159912,1,74616,0,0,0,1,0,1,1,0,1,1
6.528351939845006e-12,6.528351939845006,0,74620,1,1,1,1,0,0,0,1,0,1
9.094982541802495e-12,9.094982541802494,1,74621,0,1,1,1,1,0,0,0,1,0
6.0893285851216165e-12,6.089328585121616,0,74622,1,0,1,1,1,1,0,0,0,1
7.680400655716852e-12,7.680400655716852,1,74623,0,1,0,1,1,1,1,0,0,0
5.5190540676621066e-12,5.519054067662107,0,74626,1,1,1,0,1,0,1,1,1,1
6.1169929341891444e-12,6.1169929341891445,1,74630,0,0,0,0,1,1,1,0,1,0
5.7687358976871606e-12,5.7687358976871606,0,74634,1,1,1,1,0,0,0,0,1,1
6.390491089304774e-12,6.390491089304774,1,74637,0,0,0,1,1,1,1,0,0,0
7.42354226207321e-12,7.42354226207321,0,74644,1,1,1,1,1,1,1,0,0,0
7.792110908671995e-12,7.7921109086719955,1,74646,0,0,1,1,1,1,1,1,1,0
4.819311944541459e-12,4.819311944541459,0,74650,1,1,1,1,0,0,1,1,1,1
5.734434090891842e-12,5.734434090891842,1,74652,0,0,1,1,1,1,0,0,1,1
6.2690685833622815e-12,6.269068583362282,0,74653,1,0,0,1,1,1,1,0,0,1
8.271115459722974e-12,8.271115459722974,1,74655,0,0,1,0,0,1,1,1,1,0
5.292409981691425e-12,5.292409981691424,0,74656,1,0,0,1,0,0,1,1,1,1
7.773455863074157e-12,7.773455863074157,1,74657,0,1,0,0,1,0,0,1,1,1
8.10228511318731e-12,8.10228511318731,0,74661,1,1,1,1,0,1,0,0,1,0
8.278179077999784e-12,8.278179077999784,1,74662,0,1,1,1,1,0,1,0,0,1
7.776587892782595e-12,7.776587892782595,0,74664,1,1,0,1,1,1,1,0,1,0
7.946742505722688e-12,7.946742505722688,1,74665,0,1,1,0,1,1,1,1,0,1
4.823687757108144e-12,4.823687757108145,0,74666,1,0,1,1,0,1,1,1,1,0
7.41731196000615e-12,7.41731196000615,1,74668,0,0,1,0,1,1,0,1,1,1
5.687937221874482e-12,5.687937221874482,0,74670,1,1,0,0,1,0,1,1,0,1
7.05319360864625e-12,7.05319360864625,1,74672,0,0,1,1,0,0,1,0,1,1
5.7207938738547354e-12,5.720793873854736,0,74680,1,1,1,1,1,1,1,1,0,0
8.657701305517565e-12,8.657701305517564,1,74684,0,0,0,0,1,1,1,1,1,1
5.874103638368751e-12,5.8741036383687515,0,74687,1,1,1,0,0,0,0,1,1,1
6.330671038629356e-12,6.330671038629356,1,74689,0,0,1,1,1,0,0,0,0,1
6.439593652024661e-12,6.43959365202466,0,74690,1,0,0,1,1,1,0,0,0,0
6.923663304778347e-12,6.923663304778347,1,74691,0,1,0,0,1,1,1,0,0,0
5.853166834848594e-12,5.853166834848594,0,74693,1,1,0,1,0,0,1,1,1,0
6.117820375960367e-12,6.117820375960367,1,74695,0,0,1,1,0,1,0,0,1,1
5.5647381248295625e-12,5.564738124829563,0,74696,1,0,0,1,1,0,1,0,0,1
7.573098621004285e-12,7.573098621004285,1,74697,0,1,0,0,1,1,0,1,0,0
4.451559945976935e-12,4.451559945976935,0,74701,1,1,1,1,0,1,0,0,1,1
7.57557183472482e-12,7.57557183472482,1,74702,0,1,1,1,1,0,1,0,0,1
4.900437364539384e-12,4.900437364539384,0,74703,1,0,1,1,1,1,0,1,0,0
6.553244654804486e-12,6.5532446548044865,1,74704,0,1,0,1,1,1,1,0,1,0
5.8186885612863355e-12,5.8186885612863355,0,74705,1,0,1,0,1,1,1,1,0,1
6.252355132156491e-12,6.252355132156491,1,74706,0,1,0,1,0,1,1,1,1,0
5.33920651371784e-12,5.33920651371784,0,74708,1,1,0,1,0,1,0,1,1,1
5.598379906082025e-12,5.598379906082025,1,74709,0,1,1,0,1,0,1,0,1,1
5.731197988769352e-12,5.731197988769352,0,74713,1,1,1,1,0,1,1,0,1,0
7.496581394622322e-12,7.496581394622322,1,74715,0,0,1,1,1,1,0,1,1,0
3.818078992714663e-12,3.818078992714663,0,74718,1,1,1,0,0,1,1,1,1,0
7.016615573778575e-12,7.016615573778575,1,74719,0,1,1,1,0,0,1,1,1,1
4.934347542155702e-12,4.9343475421557015,0,74720,1,0,1,1,1,0,0,1,1,1
6.415294876478174e-12,6.415294876478175,1,74724,0,0,0,0,1,0,1,1,1,0
4.864001054208993e-12,4.864001054208993,0,74726,1,1,0,0,0,0,1,0,1,1
6.159233893472385e-12,6.159233893472385,1,74728,0,0,1,1,0,0,0,0,1,0
3.975357537334936e-12,3.975357537334936,0,74732,1,1,1,1,0,0,1,1,0,0
7.973388357886483e-12,7.973388357886483,1,74733,0,1,1,1,1,0,0,1,1,0
3.609924960005855e-12,3.609924960005855,0,74734,1,0,1,1,1,1,0,0,1,1
6.056481911230114e-12,6.056481911230113,1,74735,0,1,0,1,1,1,1,0,0,1
3.839068574032675e-12,3.8390685740326753,0,74736,1,0,1,0,1,1,1,1,0,0
6.4360981324544246e-12,6.436098132454425,1,74737,0,1,0,1,0,1,1,1,1,0
3.2282731891632213e-12,3.2282731891632213,0,74741,1,1,1,1,0,1,0,1,0,1
6.295034416615026e-12,6.295034416615026,1,74742,0,1,1,1,1,0,1,0,1,0
4.352489782335197e-12,4.352489782335197,0,74744,1,1,0,1,1,1,1,0,1,0
5.5114762622581015e-12,5.5114762622581015,1,74748,0,0,0,0,1,1,0,1,1,1
5.07182883358872e-12,5.07182883358872,0,74752,1,1,1,1,0,0,0,0,1,1
6.343150601045856e-12,6.343150601045855,1,74753,0,1,1,1,1,0,0,0,0,1
5.552875816601442e-12,5.552875816601442,0,74754,1,0,1,1,1,1,0,0,0,0
4.664275448313751e-12,4.664275448313751,1,74755,0,1,0,1,1,1,1,0,0,0
5.5001164848975785e-12,5.500116484897578,0,74756,1,0,1,0,1,1,1,1,0,0
5.777196213015308e-12,5.7771962130153085,1,74764,0,0,0,0,0,0,0,0,1,0
5.771563841455299e-12,5.771563841455299,0,74765,1,0,0,0,0,0,0,0,0,1
4.620164579705916e-12,4.620164579705916,1,74766,0,1,0,0,0,0,0,0,0,0
4.068028027684762e-12,4.068028027684762,0,74767,1,0,1,0,0,0,0,0,0,0
4.71214015468061e-12,4.712140154680609,1,74768,0,1,0,1,0,0,0,0,0,0
5.026822010145464e-12,5.026822010145464,0,74770,1,1,0,1,0,1,0,0,0,0
6.233577365618171e-12,6.233577365618171,1,74771,0,1,1,0,1,0,1,0,0,0
5.202712601584792e-12,5.202712601584792,0,74774,1,1,1,0,1,1,0,1,0,1
5.558089800033179e-12,5.558089800033179,1,74778,0,0,0,0,1,1,1,0,1,1
4.226337083644607e-12,4.226337083644607,0,74782,1,1,1,1,0,0,0,0,1,1
6.37521587964976e-12,6.37521587964976,1,74786,0,0,0,0,1,1,1,1,0,0
3.053829020984537e-12,3.053829020984537,0,74789,1,1,1,0,0,0,0,1,1,1
3.867163660043006e-12,3.867163660043006,1,74790,0,1,1,1,0,0,0,0,1,1
4.830978227344132e-12,4.830978227344132,0,74796,1,1,1,1,1,1,0,1,1,1
3.3207450612725507e-12,3.3207450612725506,1,74797,0,1,1,1,1,1,1,0,1,1
5.743618977476964e-12,5.743618977476964,0,74798,1,0,1,1,1,1,1,1,0,1
4.971085157514943e-12,4.971085157514943,1,74801,0,0,0,1,0,1,1,1,1,1
5.936901850501192e-12,5.936901850501192,0,74803,1,1,0,0,0,1,0,1,1,1
4.085400870758711e-12,4.08540087075871,1,74804,0,1,1,0,0,0,1,0,1,1
3.2628799127104745e-12,3.2628799127104746,0,74807,1,1,1,0,1,1,0,0,0,1
5.262570161459675e-12,5.262570161459675,1,74808,0,1,1,1,0,1,1,0,0,0
2.247704066696339e-12,2.2477040666963393,0,74810,1,1,0,1,1,1,0,1,1,0
4.112144853743598e-12,4.112144853743598,1,74812,0,0,1,1,0,1,1,1,0,1
2.9103117330932645e-12,2.9103117330932644,0,74814,1,1,0,0,1,1,0,1,1,1
3.82087366809985e-12,3.82087366809985,1,74817,0,0,0,1,1,0,0,1,1,0
4.085753503253587e-12,4.085753503253588,0,74823,1,1,1,1,1,1,0,0,0,1
3.4274816203405114e-12,3.427481620340511,1,74824,0,1,1,1,1,1,1,0,0,0
3.8126423266399424e-12,3.8126423266399425,0,74826,1,1,0,1,1,1,1,1,1,0
5.615540889084832e-12,5.615540889084832,1,74835,0,0,0,0,0,0,0,0,0,1
3.437387867464716e-12,3.437387867464716,0,74838,1,1,1,0,0,0,0,0,0,0
4.081236323323925e-12,4.0812363233239255,1,74839,0,1,1,1,0,0,0,0,0,0
2.1727325587075126e-12,2.1727325587075126,0,74840,1,0,1,1,1,0,0,0,0,0
2.3500475887143604e-12,2.3500475887143604,1,74844,0,0,0,0,1,0,1,1,1,0
3.533305878523708e-12,3.533305878523708,0,74846,1,1,0,0,0,0,1,0,1,1
4.411031596157874e-12,4.411031596157874,1,74847,0,1,1,0,0,0,0,1,0,1
4.108864008240719e-12,4.108864008240719,0,74849,1,1,0,1,1,0,0,0,0,1
4.47498459244905e-12,4.47498459244905,1,74850,0,1,1,0,1,1,0,0,0,0
3.08078910569576e-12,3.08078910569576,0,74853,1,1,1,0,1,1,0,1,1,0
4.4260687077245704e-12,4.42606870772457,1,74854,0,1,1,1,0,1,1,0,1,1
2.6642888445341483e-12,2.6642888445341484,0,74856,1,1,0,1,1,1,0,1,1,0
2.1529608052121335e-12,2.1529608052121336,1,74857,0,1,1,0,1,1,1,0,1,1
2.4127211863707564e-12,2.4127211863707565,0,74859,1,1,0,1,1,0,1,1,1,0
3.744519188716123e-12,3.7445191887161235,1,74861,0,0,1,1,0,1,1,0,1,1
1.5806600477761523e-12,1.5806600477761523,0,74862,1,0,0,1,1,0,1,1,0,1
4.565501883667794e-12,4.565501883667794,1,74863,0,1,0,0,1,1,0,1,1,0
2.5408856156110735e-12,2.5408856156110735,0,74864,1,0,1,0,0,1,1,0,1,1
1.694291856693991e-12,1.6942918566939908,1,74867,0,0,0,1,0,1,0,0,1,1
1.379500950664964e-12,1.379500950664964,0,74869,1,1,0,0,0,1,0,1,0,0
5.057440015059524e-12,5.057440015059524,1,74871,0,0,1,1,0,0,0,1,0,1
3.0614567347420436e-12,3.061456734742044,0,74872,1,0,0,1,1,0,0,0,1,0
2.5501583646926595e-12,2.5501583646926593,1,74875,0,0,0,1,0,0,1,1,0,0
3.075486269137737e-12,3.075486269137737,0,74877,1,1,0,0,0,1,0,0,1,1
3.561531377724086e-12,3.561531377724086,1,74879,0,0,1,1,0,0,0,1,0,0
3.713966119987746e-12,3.7139661199877465,0,74881,1,1,0,0,1,1,0,0,0,1
5.693880732272675e-12,5.6938807322726745,1,74884,0,0,0,1,1,0,0,1,1,0
1.2733427626737034e-12,1.2733427626737033,0,74885,1,0,0,0,1,1,0,0,1,1
3.1119312114162964e-12,3.1119312114162963,1,74886,0,1,0,0,0,1,1,0,0,1
3.998184207886756e-12,3.998184207886756,0,74887,1,0,1,0,0,0,1,1,0,0
3.879134210637972e-12,3.8791342106379725,1,74890,0,0,0,1,0,1,0,0,0,1
9.91539844955626e-13,0.991539844955626,0,74892,1,1,0,0,0,1,0,1,0,0
4.6015487017129396e-12,4.6015487017129395,1,74895,0,0,0,1,1,0,0,0,1,0
2.688417449897989e-12,2.688417449897989,0,74896,1,0,0,0,1,1,0,0,0,1
4.4166468145787165e-12,4.4166468145787166,1,74898,0,0,1,0,0,0,1,1,0,0
6.010474764623574e-13,0.6010474764623573,0,74900,1,1,0,0,1,0,0,0,1,1
1.6645734697987106e-12,1.6645734697987105,1,74901,0,1,1,0,0,1,0,0,0,1
1.476327526259972e-12,1.476327526259972,0,74909,1,1,1,1,1,1,1,1,0,1
3.114446991316247e-12,3.114446991316247,1,74911,0,0,1,1,1,1,1,1,1,1
3.9616772846255453e-13,0.39616772846255455,0,74913,1,1,0,0,1,1,1,1,1,1
3.4365830790797994e-12,3.4365830790797993,1,74918,0,0,0,0,0,1,1,0,0,1
3.659540437631968e-12,3.659540437631968,0,74920,1,1,0,0,0,0,0,1,1,0
1.7393822510173614e-12,1.7393822510173613,1,74921,0,1,1,0,0,0,0,0,1,1
6.672091222138826e-13,0.6672091222138826,0,74922,1,0,1,1,0,0,0,0,0,1
4.062315692936846e-12,4.0623156929368465,1,74924,0,0,1,0,1,1,0,0,0,0
