TIE_Seconds,TIE_Picoseconds,Bit,Edge_Index,Bit_Prev_1,Bit_Prev_2,Bit_Prev_3,Bit_Prev_4,Bit_Prev_5,Bit_Prev_6,Bit_Prev_7,Bit_Prev_8,Bit_Prev_9,Bit_Prev_10
5.606040327013382e-12,5.606040327013382,0,60248,1,0,1,1,0,0,1,1,1,0
9.800553436117118e-12,9.800553436117118,1,60249,0,1,0,1,1,0,0,1,1,1
8.306601928599834e-12,8.306601928599834,0,60253,1,1,1,1,0,1,0,1,1,0
9.212836157861979e-12,9.212836157861979,1,60254,0,1,1,1,1,0,1,0,1,1
6.650758032377772e-12,6.650758032377771,0,60256,1,1,0,1,1,1,1,0,1,0
8.390339265097844e-12,8.390339265097845,1,60259,0,0,0,1,1,0,1,1,1,1
9.152141857538843e-12,9.152141857538842,0,60260,1,0,0,0,1,1,0,1,1,1
1.0049016408019918e-11,10.049016408019918,1,60261,0,1,0,0,0,1,1,0,1,1
5.603621806967829e-12,5.603621806967829,0,60262,1,0,1,0,0,0,1,1,0,1
7.572546729333803e-12,7.572546729333803,1,60263,0,1,0,1,0,0,0,1,1,0
7.879093854760461e-12,7.879093854760462,0,60264,1,0,1,0,1,0,0,0,1,1
7.883177123631114e-12,7.883177123631114,1,60267,0,0,0,1,0,1,0,1,0,0
5.645992813576144e-12,5.645992813576144,0,60269,1,1,0,0,0,1,0,1,0,1
8.097364706030018e-12,8.097364706030017,1,60270,0,1,1,0,0,0,1,0,1,0
4.2319662240470625e-12,4.231966224047063,0,60275,1,1,1,1,1,0,1,1,0,0
6.609682155885044e-12,6.609682155885044,1,60276,0,1,1,1,1,1,0,1,1,0
4.67101190726661e-12,4.671011907266609,0,60277,1,0,1,1,1,1,1,0,1,1
3.3951756922520626e-12,3.3951756922520624,1,60280,0,0,0,1,0,1,1,1,1,1
9.857232598980822e-13,0.9857232598980822,0,60282,1,1,0,0,0,1,0,1,1,1
7.91631386991764e-12,7.91631386991764,1,60286,0,0,0,0,1,1,0,0,0,1
2.293946535370394e-14,0.02293946535370394,0,60287,1,0,0,0,0,1,1,0,0,0
3.1930800020734724e-12,3.193080002073472,1,60289,0,0,1,0,0,0,0,1,1,0
2.128167395583456e-12,2.128167395583456,0,60290,1,0,0,1,0,0,0,0,1,1
2.8228353222761458e-12,2.8228353222761458,1,60291,0,1,0,0,1,0,0,0,0,1
3.1298882513839813e-12,3.1298882513839814,0,60292,1,0,1,0,0,1,0,0,0,0
1.3821800089211482e-12,1.3821800089211482,1,60293,0,1,0,1,0,0,1,0,0,0
-1.5451461657429947e-13,-0.15451461657429946,0,60296,1,1,1,0,1,0,1,0,0,1
1.3932516281555594e-12,1.3932516281555594,1,60297,0,1,1,1,0,1,0,1,0,0
-3.3739893516695145e-12,-3.3739893516695143,0,60298,1,0,1,1,1,0,1,0,1,0
-1.2457182649348052e-12,-1.2457182649348053,1,60299,0,1,0,1,1,1,0,1,0,1
1.5125502466436486e-12,1.5125502466436487,0,60302,1,1,1,0,1,0,1,1,1,0
-1.2640533704327663e-12,-1.2640533704327663,1,60303,0,1,1,1,0,1,0,1,1,1
-6.0287349724455345e-12,-6.028734972445535,0,60307,1,1,1,1,0,1,1,1,0,1
-4.719660324129193e-12,-4.719660324129193,1,60309,0,0,1,1,1,1,0,1,1,1
-5.1796355182819684e-12,-5.179635518281969,0,60313,1,1,1,1,0,0,1,1,1,1
-3.780554804066002e-12,-3.780554804066002,1,60314,0,1,1,1,1,0,0,1,1,1
-5.0828574699294654e-12,-5.082857469929466,0,60316,1,1,0,1,1,1,1,0,0,1
-5.53930361538436e-13,-0.553930361538436,1,60317,0,1,1,0,1,1,1,1,0,0
-4.162831815247521e-12,-4.162831815247521,0,60319,1,1,0,1,1,0,1,1,1,1
-1.5600763637339441e-12,-1.560076363733944,1,60320,0,1,1,0,1,1,0,1,1,1
-4.473474048654571e-12,-4.473474048654571,0,60321,1,0,1,1,0,1,1,0,1,1
-3.4266745065510267e-12,-3.4266745065510267,1,60322,0,1,0,1,1,0,1,1,0,1
-6.088139909072428e-12,-6.088139909072428,0,60323,1,0,1,0,1,1,0,1,1,0
-2.508326696586713e-12,-2.508326696586713,1,60325,0,0,1,0,1,0,1,1,0,1
-8.54838136168797e-12,-8.54838136168797,0,60329,1,1,1,1,0,0,1,0,1,0
-5.9138989600441915e-12,-5.913898960044191,1,60330,0,1,1,1,1,0,0,1,0,1
-9.608694654866042e-12,-9.608694654866042,0,60333,1,1,1,0,1,1,1,1,0,0
-5.35352011312209e-12,-5.35352011312209,1,60338,0,0,0,0,0,1,1,1,0,1
-4.628147451047464e-12,-4.628147451047464,0,60341,1,1,1,0,0,0,0,0,1,1
-5.837312551608409e-12,-5.837312551608409,1,60342,0,1,1,1,0,0,0,0,0,1
-1.2870273721183609e-11,-12.870273721183608,0,60343,1,0,1,1,1,0,0,0,0,0
-2.464106203163262e-12,-2.4641062031632623,1,60348,0,0,0,0,0,1,0,1,1,1
-8.514077651975527e-12,-8.514077651975526,0,60352,1,1,1,1,0,0,0,0,0,1
-5.6299380577408424e-12,-5.629938057740842,1,60353,0,1,1,1,1,0,0,0,0,0
-7.78062064182697e-12,-7.78062064182697,0,60355,1,1,0,1,1,1,1,0,0,0
-7.97086229457728e-12,-7.970862294577279,1,60358,0,0,0,1,1,0,1,1,1,1
-9.96546767218393e-12,-9.96546767218393,0,60361,1,1,1,0,0,0,1,1,0,1
-4.851226363169939e-12,-4.851226363169939,1,60367,0,0,0,0,0,0,1,1,1,0
-4.923798223626144e-12,-4.923798223626144,0,60368,1,0,0,0,0,0,0,1,1,1
-5.7967522648087936e-12,-5.796752264808793,1,60377,0,0,0,0,0,0,0,0,0,1
-7.515383162291284e-12,-7.515383162291284,0,60381,1,1,1,1,0,0,0,0,0,0
-4.121253939208769e-12,-4.121253939208769,1,60382,0,1,1,1,1,0,0,0,0,0
-5.858435389443232e-13,-0.5858435389443232,0,60384,1,1,0,1,1,1,1,0,0,0
-6.204223747315903e-13,-0.6204223747315903,1,60388,0,0,0,0,1,1,0,1,1,1
-3.3061817955131726e-12,-3.3061817955131727,0,60389,1,0,0,0,0,1,1,0,1,1
-3.656335496978048e-12,-3.656335496978048,1,60392,0,0,0,1,0,0,0,0,1,1
-1.2948853500752731e-12,-1.294885350075273,0,60394,1,1,0,0,0,1,0,0,0,0
1.9582538483569364e-12,1.9582538483569365,1,60395,0,1,1,0,0,0,1,0,0,0
-1.087752851935932e-12,-1.0877528519359319,0,60396,1,0,1,1,0,0,0,1,0,0
2.8332189568955166e-13,0.2833218956895517,1,60397,0,1,0,1,1,0,0,0,1,0
5.716556843529423e-13,0.5716556843529423,0,60398,1,0,1,0,1,1,0,0,0,1
2.9006363547786385e-13,0.29006363547786385,1,60399,0,1,0,1,0,1,1,0,0,0
-1.0129292843620897e-12,-1.0129292843620898,0,60402,1,1,1,0,1,0,1,0,1,1
2.0104352638836746e-12,2.0104352638836747,1,60403,0,1,1,1,0,1,0,1,0,1
2.179412240905743e-12,2.179412240905743,0,60406,1,1,1,0,1,1,1,0,1,0
3.186578688132456e-12,3.186578688132456,1,60407,0,1,1,1,0,1,1,1,0,1
-7.974454809685911e-13,-0.7974454809685911,0,60408,1,0,1,1,1,0,1,1,1,0
3.797469925318174e-12,3.7974699253181736,1,60413,0,0,0,0,0,1,0,1,1,1
-9.924894377812253e-13,-0.9924894377812252,0,60414,1,0,0,0,0,0,1,0,1,1
4.194530377077676e-12,4.194530377077676,1,60415,0,1,0,0,0,0,0,1,0,1
3.2801405025190542e-12,3.280140502519054,0,60417,1,1,0,1,0,0,0,0,0,1
5.705282422964735e-12,5.705282422964736,1,60420,0,0,0,1,1,0,1,0,0,0
4.377444920757576e-12,4.377444920757576,0,60429,1,1,1,1,1,1,1,1,1,0
7.645369816952374e-12,7.645369816952374,1,60430,0,1,1,1,1,1,1,1,1,1
7.600687094351147e-12,7.600687094351147,0,60431,1,0,1,1,1,1,1,1,1,1
6.5597227568357255e-12,6.5597227568357255,1,60433,0,0,1,0,1,1,1,1,1,1
3.5647105716312136e-12,3.5647105716312137,0,60439,1,1,1,1,1,1,0,0,1,0
8.605161893116568e-12,8.605161893116568,1,60441,0,0,1,1,1,1,1,1,0,0
5.827747172617054e-12,5.827747172617054,0,60442,1,0,0,1,1,1,1,1,1,0
8.604245900503123e-12,8.604245900503123,1,60448,0,0,0,0,0,0,1,0,0,1
7.053781864570352e-12,7.053781864570351,0,60449,1,0,0,0,0,0,0,1,0,0
4.6271244293838435e-12,4.627124429383843,1,60453,0,0,0,0,1,0,0,0,0,0
7.428304459751883e-12,7.4283044597518835,0,60454,1,0,0,0,0,1,0,0,0,0
9.687475111856783e-12,9.687475111856783,1,60455,0,1,0,0,0,0,1,0,0,0
5.7933618340371474e-12,5.793361834037148,0,60456,1,0,1,0,0,0,0,1,0,0
3.6495731765235875e-12,3.6495731765235875,1,60457,0,1,0,1,0,0,0,0,1,0
7.581678530168044e-12,7.581678530168044,0,60458,1,0,1,0,1,0,0,0,0,1
7.054879781330467e-12,7.054879781330467,1,60461,0,0,0,1,0,1,0,1,0,0
9.823355736883636e-12,9.823355736883636,0,60465,1,1,1,1,0,0,0,1,0,1
4.552893162494992e-12,4.552893162494993,1,60467,0,0,1,1,1,1,0,0,0,1
9.914267646895e-12,9.914267646894999,0,60468,1,0,0,1,1,1,1,0,0,0
8.224106720926933e-12,8.224106720926933,1,60471,0,0,0,1,0,0,1,1,1,1
5.124154632318597e-12,5.1241546323185965,0,60473,1,1,0,0,0,1,0,0,1,1
4.49658224728634e-12,4.49658224728634,1,60474,0,1,1,0,0,0,1,0,0,1
2.746077470681333e-12,2.746077470681333,0,60478,1,1,1,1,0,1,1,0,0,0
4.914384953120134e-12,4.914384953120134,1,60479,0,1,1,1,1,0,1,1,0,0
6.090087155856239e-12,6.090087155856239,0,60481,1,1,0,1,1,1,1,0,1,1
2.1048199086567463e-12,2.1048199086567463,1,60482,0,1,1,0,1,1,1,1,0,1
3.018889543346637e-12,3.018889543346637,0,60483,1,0,1,1,0,1,1,1,1,0
2.3033745246418384e-12,2.3033745246418382,1,60485,0,0,1,0,1,1,0,1,1,1
1.9324794663773768e-12,1.9324794663773768,0,60486,1,0,0,1,0,1,1,0,1,1
4.778095172720396e-12,4.778095172720396,1,60488,0,0,1,0,0,1,0,1,1,0
1.4511355124115608e-12,1.4511355124115608,0,60491,1,1,1,0,0,1,0,0,1,0
2.1416071859328762e-12,2.1416071859328762,1,60497,0,0,0,0,0,0,1,1,1,0
-1.105942619369724e-13,-0.1105942619369724,0,60498,1,0,0,0,0,0,0,1,1,1
-2.6730585858818654e-12,-2.6730585858818654,1,60500,0,0,1,0,0,0,0,0,0,1
-5.676016404757216e-12,-5.676016404757216,0,60501,1,0,0,1,0,0,0,0,0,0
-1.8588736397510713e-12,-1.8588736397510712,1,60504,0,0,0,1,0,0,1,0,0,0
3.2135764908069165e-13,0.32135764908069164,0,60508,1,1,1,1,0,0,0,1,0,0
6.50347782430559e-13,0.650347782430559,1,60510,0,0,1,1,1,1,0,0,0,1
-4.0461974645304966e-12,-4.046197464530497,0,60511,1,0,0,1,1,1,1,0,0,0
-1.3284603812404387e-12,-1.3284603812404387,1,60514,0,0,0,1,0,0,1,1,1,1
-2.287380258217702e-12,-2.287380258217702,0,60515,1,0,0,0,1,0,0,1,1,1
-9.054532099225324e-13,-0.9054532099225323,1,60516,0,1,0,0,0,1,0,0,1,1
-3.890036499068497e-12,-3.8900364990684966,0,60517,1,0,1,0,0,0,1,0,0,1
-5.367150361121526e-12,-5.367150361121526,1,60519,0,0,1,0,1,0,0,0,1,0
-6.890840163683381e-13,-0.6890840163683382,0,60521,1,1,0,0,1,0,1,0,0,0
-3.1543636046057824e-12,-3.1543636046057824,1,60522,0,1,1,0,0,1,0,1,0,0
-5.580520044423506e-12,-5.580520044423506,0,60524,1,1,0,1,1,0,0,1,0,1
-4.719033628524116e-12,-4.719033628524116,1,60525,0,1,1,0,1,1,0,0,1,0
-6.599954434413626e-12,-6.599954434413626,0,60531,1,1,1,1,1,1,0,1,1,0
-3.946848134155396e-12,-3.9468481341553963,1,60532,0,1,1,1,1,1,1,0,1,1
-8.498263277239344e-12,-8.498263277239344,0,60534,1,1,0,1,1,1,1,1,1,0
-4.18088871531263e-12,-4.18088871531263,1,60535,0,1,1,0,1,1,1,1,1,1
-8.016282514681315e-12,-8.016282514681315,0,60537,1,1,0,1,1,0,1,1,1,1
-7.741272327410801e-12,-7.741272327410801,1,60539,0,0,1,1,0,1,1,0,1,1
-6.676865366241282e-12,-6.676865366241282,0,60541,1,1,0,0,1,1,0,1,1,0
-3.0098713402338238e-12,-3.0098713402338237,1,60542,0,1,1,0,0,1,1,0,1,1
-5.697376426562157e-12,-5.6973764265621565,0,60544,1,1,0,1,1,0,0,1,1,0
-7.605893911182661e-12,-7.605893911182661,1,60547,0,0,0,1,1,0,1,1,0,0
-2.9311103256863654e-12,-2.9311103256863653,0,60548,1,0,0,0,1,1,0,1,1,0
-5.511515934771527e-12,-5.511515934771527,1,60549,0,1,0,0,0,1,1,0,1,1
-6.200750796163233e-12,-6.200750796163233,0,60550,1,0,1,0,0,0,1,1,0,1
-7.286586129886003e-12,-7.286586129886003,1,60552,0,0,1,0,1,0,0,0,1,1
-9.349807020422389e-12,-9.34980702042239,0,60553,1,0,0,1,0,1,0,0,0,1
-7.849269040530167e-12,-7.849269040530167,1,60554,0,1,0,0,1,0,1,0,0,0
-6.5517558133517435e-12,-6.551755813351743,0,60559,1,1,1,1,1,0,1,0,0,1
-3.882048446482255e-12,-3.882048446482255,1,60561,0,0,1,1,1,1,1,0,1,0
-6.832821064812641e-12,-6.8328210648126415,0,60565,1,1,1,1,0,0,1,1,1,1
-4.822869172967578e-12,-4.822869172967578,1,60571,0,0,0,0,0,0,1,1,1,1
-4.2233481983348256e-12,-4.2233481983348256,0,60572,1,0,0,0,0,0,0,1,1,1
-9.596270497646053e-12,-9.596270497646053,1,60574,0,0,1,0,0,0,0,0,0,1
-9.95654677578622e-12,-9.95654677578622,0,60579,1,1,1,1,1,0,0,1,0,0
-4.370540435416118e-12,-4.3705404354161175,1,60580,0,1,1,1,1,1,0,0,1,0
-8.068300464099394e-12,-8.068300464099394,0,60583,1,1,1,0,1,1,1,1,1,0
-5.372038835243747e-12,-5.372038835243747,1,60584,0,1,1,1,0,1,1,1,1,1
-3.5954337505363833e-12,-3.595433750536383,0,60586,1,1,0,1,1,1,0,1,1,1
-4.327548531764063e-12,-4.327548531764063,1,60587,0,1,1,0,1,1,1,0,1,1
-5.230485920330478e-12,-5.230485920330477,0,60588,1,0,1,1,0,1,1,1,0,1
5.808068262607748e-13,0.5808068262607748,1,60590,0,0,1,0,1,1,0,1,1,1
-1.9737094307580504e-12,-1.9737094307580505,0,60591,1,0,0,1,0,1,1,0,1,1
-5.476398766801674e-12,-5.476398766801673,1,60592,0,1,0,0,1,0,1,1,0,1
4.647040268129855e-13,0.46470402681298545,0,60595,1,1,1,0,1,0,0,1,0,1
5.96743686684096e-13,0.596743686684096,1,60600,0,0,0,0,0,1,1,1,0,1
2.084404985079313e-12,2.084404985079313,0,60603,1,1,1,0,0,0,0,0,1,1
-7.879813102110055e-13,-0.7879813102110056,1,60606,0,0,0,1,1,1,0,0,0,0
1.7864280473136706e-12,1.7864280473136707,0,60608,1,1,0,0,0,1,1,1,0,0
2.3803387076164343e-12,2.3803387076164344,1,60609,0,1,1,0,0,0,1,1,1,0
2.901483041625521e-12,2.901483041625521,0,60610,1,0,1,1,0,0,0,1,1,1
2.8452871007773335e-12,2.8452871007773335,1,60611,0,1,0,1,1,0,0,0,1,1
-2.8556863606517413e-13,-0.28556863606517413,0,60612,1,0,1,0,1,1,0,0,0,1
3.1039435598367327e-12,3.1039435598367326,1,60614,0,0,1,0,1,0,1,1,0,0
3.5584815476002885e-12,3.5584815476002887,0,60616,1,1,0,0,1,0,1,0,1,1
2.0282869207308983e-13,0.20282869207308984,1,60617,0,1,1,0,0,1,0,1,0,1
6.589006508192301e-13,0.6589006508192301,0,60620,1,1,1,0,1,1,0,0,1,0
4.449488687791437e-12,4.449488687791438,1,60621,0,1,1,1,0,1,1,0,0,1
6.416319713908056e-12,6.416319713908056,0,60625,1,1,1,1,0,1,1,1,0,1
5.463041025331409e-12,5.4630410253314095,1,60628,0,0,0,1,1,1,1,0,1,1
1.4775890394135384e-12,1.4775890394135385,0,60629,1,0,0,0,1,1,1,1,0,1
6.017542643923197e-12,6.017542643923197,1,60630,0,1,0,0,0,1,1,1,1,0
5.3881284235680654e-12,5.388128423568065,0,60631,1,0,1,0,0,0,1,1,1,1
5.483064404663156e-12,5.483064404663156,1,60633,0,0,1,0,1,0,0,0,1,1
5.930671456219945e-12,5.930671456219945,0,60636,1,1,1,0,0,1,0,1,0,0
6.874950021478459e-12,6.874950021478458,1,60637,0,1,1,1,0,0,1,0,1,0
6.089116717649167e-12,6.089116717649167,0,60640,1,1,1,0,1,1,1,0,0,1
8.117593084932697e-12,8.117593084932697,1,60641,0,1,1,1,0,1,1,1,0,0
5.128582648178729e-12,5.128582648178729,0,60642,1,0,1,1,1,0,1,1,1,0
4.3677518102713e-12,4.3677518102713,1,60644,0,0,1,0,1,1,1,0,1,1
2.164526350406649e-12,2.164526350406649,0,60648,1,1,1,1,0,0,1,0,1,1
9.470003295617915e-12,9.470003295617914,1,60649,0,1,1,1,1,0,0,1,0,1
4.752821231300223e-12,4.752821231300223,0,60651,1,1,0,1,1,1,1,0,0,1
8.62549865407643e-12,8.625498654076429,1,60653,0,0,1,1,0,1,1,1,1,0
8.512270828899213e-12,8.512270828899213,0,60658,1,1,1,1,1,0,0,1,1,0
6.624659867161479e-12,6.624659867161479,1,60661,0,0,0,1,1,1,1,1,0,0
8.86931057635149e-12,8.86931057635149,0,60665,1,1,1,1,0,0,0,1,1,1
9.45601353536402e-12,9.45601353536402,1,60667,0,0,1,1,1,1,0,0,0,1
8.145876129383833e-12,8.145876129383833,0,60670,1,1,1,0,0,1,1,1,1,0
9.70022899539565e-12,9.70022899539565,1,60672,0,0,1,1,1,0,0,1,1,1
7.922764631537364e-12,7.9227646315373645,0,60674,1,1,0,0,1,1,1,0,0,1
7.8932948134877e-12,7.8932948134877,1,60675,0,1,1,0,0,1,1,1,0,0
4.619540404088282e-13,0.46195404040882815,0,60676,1,0,1,1,0,0,1,1,1,0
5.103487158986403e-12,5.103487158986403,1,60677,0,1,0,1,1,0,0,1,1,1
5.672299648687978e-12,5.672299648687978,0,60678,1,0,1,0,1,1,0,0,1,1
4.891425322372619e-12,4.891425322372619,1,60679,0,1,0,1,0,1,1,0,0,1
1.950745270827004e-12,1.9507452708270039,0,60680,1,0,1,0,1,0,1,1,0,0
5.893445781343202e-12,5.8934457813432015,1,60682,0,0,1,0,1,0,1,0,1,1
7.575772248723144e-12,7.575772248723143,0,60683,1,0,0,1,0,1,0,1,0,1
4.4343811343735624e-12,4.434381134373562,1,60684,0,1,0,0,1,0,1,0,1,0
1.9028044381880395e-12,1.9028044381880393,0,60685,1,0,1,0,0,1,0,1,0,1
6.042852352490587e-12,6.042852352490587,1,60686,0,1,0,1,0,0,1,0,1,0
2.3242181354260483e-12,2.3242181354260483,0,60688,1,1,0,1,0,1,0,0,1,0
4.819113768122244e-12,4.819113768122245,1,60689,0,1,1,0,1,0,1,0,0,1
-2.6452823901053576e-12,-2.6452823901053577,0,60693,1,1,1,1,0,1,1,0,1,0
6.141242930344512e-13,0.6141242930344512,1,60695,0,0,1,1,1,1,0,1,1,0
-5.111378128110998e-14,-0.05111378128110998,0,60696,1,0,0,1,1,1,1,0,1,1
-1.82467896859217e-12,-1.8246789685921698,1,60697,0,1,0,0,1,1,1,1,0,1
-2.4655974584639762e-12,-2.4655974584639764,0,60700,1,1,1,0,1,0,0,1,1,1
-2.950820302760667e-14,-0.029508203027606667,1,60701,0,1,1,1,0,1,0,0,1,1
-8.925697908435826e-13,-0.8925697908435826,0,60703,1,1,0,1,1,1,0,1,0,0
7.677580593749507e-14,0.07677580593749507,1,60704,0,1,1,0,1,1,1,0,1,0
-1.5592527033272722e-13,-0.1559252703327272,0,60705,1,0,1,1,0,1,1,1,0,1
1.4701375733540328e-12,1.4701375733540327,1,60708,0,0,0,1,0,1,1,0,1,1
-3.5616296341532234e-12,-3.5616296341532236,0,60720,1,1,1,1,1,1,1,1,1,1
-7.591419151810243e-12,-7.591419151810243,1,60722,0,0,1,1,1,1,1,1,1,1
-5.89594273727482e-12,-5.89594273727482,0,60724,1,1,0,0,1,1,1,1,1,1
-6.931212886922143e-12,-6.931212886922143,1,60726,0,0,1,1,0,0,1,1,1,1
-8.377754872440818e-12,-8.377754872440818,0,60731,1,1,1,1,1,0,0,1,1,0
-5.3537723217542364e-12,-5.353772321754237,1,60732,0,1,1,1,1,1,0,0,1,1
-6.934407638728346e-12,-6.934407638728346,0,60733,1,0,1,1,1,1,1,0,0,1
-4.359271335236989e-12,-4.359271335236989,1,60735,0,0,1,0,1,1,1,1,1,0
-8.656353617992339e-12,-8.65635361799234,0,60737,1,1,0,0,1,0,1,1,1,1
-4.869143432662698e-12,-4.869143432662698,1,60738,0,1,1,0,0,1,0,1,1,1
-8.472492432030697e-12,-8.472492432030696,0,60739,1,0,1,1,0,0,1,0,1,1
-8.413226028023237e-12,-8.413226028023237,1,60741,0,0,1,0,1,1,0,0,1,0
-6.210031980345804e-12,-6.2100319803458035,0,60744,1,1,1,0,0,1,0,1,1,0
-2.9719060113924182e-12,-2.9719060113924183,1,60747,0,0,0,1,1,1,0,0,1,0
-7.839951297450238e-12,-7.839951297450238,0,60748,1,0,0,0,1,1,1,0,0,1
-8.854493475261331e-12,-8.854493475261332,1,60749,0,1,0,0,0,1,1,1,0,0
-6.808372384309183e-12,-6.808372384309183,0,60751,1,1,0,1,0,0,0,1,1,1
-7.475325707416876e-12,-7.475325707416876,1,60752,0,1,1,0,1,0,0,0,1,1
-7.003962797946054e-12,-7.003962797946054,0,60753,1,0,1,1,0,1,0,0,0,1
-6.609773295911858e-12,-6.609773295911858,1,60754,0,1,0,1,1,0,1,0,0,0
-4.877775343471963e-12,-4.877775343471963,0,60756,1,1,0,1,0,1,1,0,1,0
-4.769361643063522e-12,-4.7693616430635215,1,60757,0,1,1,0,1,0,1,1,0,1
-6.023418033959533e-12,-6.0234180339595325,0,60758,1,0,1,1,0,1,0,1,1,0
-3.080887857956558e-12,-3.080887857956558,1,60759,0,1,0,1,1,0,1,0,1,1
-6.1377786732648705e-12,-6.1377786732648705,0,60760,1,0,1,0,1,1,0,1,0,1
-5.517930952818529e-12,-5.51793095281853,1,60762,0,0,1,0,1,0,1,1,0,1
-9.107958106973146e-12,-9.107958106973147,0,60764,1,1,0,0,1,0,1,0,1,1
-8.79502979377715e-12,-8.79502979377715,1,60768,0,0,0,0,1,1,0,0,1,0
-4.780352018189142e-12,-4.7803520181891415,0,60773,1,1,1,1,1,0,0,0,0,1
-1.582683859822248e-12,-1.5826838598222481,1,60775,0,0,1,1,1,1,1,0,0,0
-2.1895721307231014e-12,-2.1895721307231013,0,60777,1,1,0,0,1,1,1,1,1,0
-5.452434514180384e-12,-5.452434514180384,1,60778,0,1,1,0,0,1,1,1,1,1
-7.304074899164192e-12,-7.304074899164192,0,60780,1,1,0,1,1,0,0,1,1,1
-4.143553267701281e-12,-4.143553267701281,1,60781,0,1,1,0,1,1,0,0,1,1
-7.447678246519385e-12,-7.447678246519385,0,60785,1,1,1,1,0,1,1,0,1,1
-5.172242941690912e-12,-5.172242941690912,1,60786,0,1,1,1,1,0,1,1,0,1
-3.2386586088165185e-12,-3.2386586088165186,0,60788,1,1,0,1,1,1,1,0,1,1
-7.711666131242885e-13,-0.7711666131242885,1,60791,0,0,0,1,1,0,1,1,1,1
-2.784562567182993e-12,-2.7845625671829928,0,60792,1,0,0,0,1,1,0,1,1,1
-3.6078580356856965e-12,-3.6078580356856964,1,60794,0,0,1,0,0,0,1,1,0,1
1.103535653364763e-12,1.103535653364763,0,60795,1,0,0,1,0,0,0,1,1,0
-6.691464063527658e-13,-0.6691464063527658,1,60796,0,1,0,0,1,0,0,0,1,1
-4.138087532286334e-13,-0.4138087532286334,0,60799,1,1,1,0,1,0,0,1,0,0
-1.1547783191243365e-12,-1.1547783191243364,1,60800,0,1,1,1,0,1,0,0,1,0
2.4251476696810844e-14,0.024251476696810843,0,60801,1,0,1,1,1,0,1,0,0,1
4.2871939512590265e-12,4.2871939512590265,1,60803,0,0,1,0,1,1,1,0,1,0
-3.601930374122237e-13,-0.3601930374122237,0,60805,1,1,0,0,1,0,1,1,1,0
3.411715896298115e-12,3.4117158962981153,1,60806,0,1,1,0,0,1,0,1,1,1
2.2300295029776366e-12,2.2300295029776365,0,60807,1,0,1,1,0,0,1,0,1,1
1.6676158164065884e-12,1.6676158164065884,1,60813,0,0,0,0,0,0,1,0,1,1
2.0997845525508376e-12,2.0997845525508376,0,60814,1,0,0,0,0,0,0,1,0,1
6.335249534122168e-12,6.335249534122168,1,60816,0,0,1,0,0,0,0,0,0,1
6.723651597946699e-12,6.723651597946699,0,60818,1,1,0,0,1,0,0,0,0,0
7.853728042839974e-12,7.853728042839974,1,60821,0,0,0,1,1,0,0,1,0,0
5.500722538921992e-12,5.500722538921992,0,60822,1,0,0,0,1,1,0,0,1,0
4.816113425371759e-12,4.81611342537176,1,60824,0,0,1,0,0,0,1,1,0,0
3.914819896987682e-12,3.9148198969876815,0,60827,1,1,1,0,0,1,0,0,0,1
6.696181860050773e-12,6.696181860050773,1,60828,0,1,1,1,0,0,1,0,0,0
4.252698903157628e-12,4.252698903157628,0,60829,1,0,1,1,1,0,0,1,0,0
3.6669576051364654e-12,3.6669576051364654,1,60830,0,1,0,1,1,1,0,0,1,0
7.029815094156223e-12,7.029815094156223,0,60832,1,1,0,1,0,1,1,1,0,0
7.471837433161642e-12,7.471837433161642,1,60834,0,0,1,1,0,1,0,1,1,1
5.864335318159661e-12,5.864335318159661,0,60835,1,0,0,1,1,0,1,0,1,1
7.098931436912752e-12,7.098931436912752,1,60837,0,0,1,0,0,1,1,0,1,0
8.533920346153203e-12,8.533920346153202,0,60838,1,0,0,1,0,0,1,1,0,1
1.0388397722776014e-11,10.388397722776014,1,60840,0,0,1,0,0,1,0,0,1,1
8.381943741734875e-12,8.381943741734874,0,60841,1,0,0,1,0,0,1,0,0,1
9.790962163040708e-12,9.790962163040708,1,60844,0,0,0,1,0,0,1,0,0,1
5.044627183679628e-12,5.044627183679628,0,60845,1,0,0,0,1,0,0,1,0,0
1.0815045123190002e-11,10.815045123190002,1,60850,0,0,0,0,0,1,0,0,0,1
6.694254956064887e-12,6.694254956064887,0,60851,1,0,0,0,0,0,1,0,0,0
1.0097854990838788e-11,10.097854990838787,1,60852,0,1,0,0,0,0,0,1,0,0
3.31261541834126e-12,3.31261541834126,0,60853,1,0,1,0,0,0,0,0,1,0
1.0600336996807451e-11,10.600336996807451,1,60854,0,1,0,1,0,0,0,0,0,1
3.779456931558679e-12,3.7794569315586792,0,60855,1,0,1,0,1,0,0,0,0,0
1.161255764439907e-11,11.61255764439907,1,60856,0,1,0,1,0,1,0,0,0,0
5.193426635350354e-12,5.193426635350354,0,60857,1,0,1,0,1,0,1,0,0,0
7.051379330560138e-12,7.051379330560138,1,60861,0,0,0,0,1,0,1,0,1,0
3.925972349289269e-12,3.925972349289269,0,60862,1,0,0,0,0,1,0,1,0,1
4.957423660682592e-12,4.9574236606825925,1,60866,0,0,0,0,1,0,0,0,0,1
7.896848742345666e-12,7.896848742345666,0,60867,1,0,0,0,0,1,0,0,0,0
6.277244119656425e-12,6.277244119656425,1,60871,0,0,0,0,1,0,0,0,0,1
